#BEGINNING OF FILE
# Recording start time: 2021-11-09T16:30:45.439383
# 
#timestamp, rms ch1, std ch1, rms ch2, std ch2, sled power, sled power std
2021-11-10 05:15:26.309175,0.7311041978659747,0.003528244176054767,0.4500733105012762,0.0023815735713181327,-0.019162057333909903,0.0020325252297298656
2021-11-10 05:16:26.371904,0.7306791712934771,0.0020508787502638865,0.4497677497272095,0.0013850245877821228,-0.01945508540799729,0.0011916804078697218
2021-11-10 05:17:26.491867,0.7281575298825419,0.003396758894582278,0.4480638212767287,0.00229779839402736,-0.020845321562607377,0.0019562492290545706
2021-11-10 05:18:26.611441,0.7274255353571544,0.005248540978313554,0.4476006220465277,0.0035363661346608202,-0.021281622025268596,0.002966589434524155
2021-11-10 05:19:26.731412,0.7295117129174166,0.002884277365529523,0.44900595754702094,0.0019465400563986066,-0.02005995541470638,0.0016281424816504482
2021-11-10 05:20:27.031555,0.7286743458315338,0.0034651342241097598,0.4484300972951511,0.00234162613145818,-0.020590065470739133,0.001984243862349373
2021-11-10 05:21:27.151237,0.7278578466204013,0.0036301876607546173,0.447873594404425,0.0024516016999565847,-0.021019005685190693,0.0020902764151016495
2021-11-10 05:22:27.272362,0.7296659262775931,0.0029660528513013266,0.44911138703096243,0.002000479677502364,-0.020021375454746207,0.001704075870424038
2021-11-10 05:23:27.456255,0.7291519801340933,0.004326092007131471,0.4487650177667799,0.0029206174400003694,-0.02028027256808316,0.002487852904450665
2021-11-10 05:24:27.512285,0.7292541924823088,0.003037152060420444,0.44882750686409634,0.0020504571458917023,-0.020258047695440904,0.001748615740553308
2021-11-10 05:25:27.631421,0.7285482268008274,0.0035857517079088044,0.44835347171061585,0.002420799788870805,-0.020657444059299073,0.002047535940901832
2021-11-10 05:26:27.750891,0.7272226610458715,0.003828240283797849,0.44744393693366435,0.0025874789402113396,-0.021368469352541223,0.0021774004363403856
2021-11-10 05:27:27.760451,0.7289613454013573,0.003380272486275188,0.44861194807013227,0.002276680547874126,-0.020392037157409754,0.0019384583443652192
2021-11-10 05:28:27.811751,0.7323773839375803,0.0030338959216766443,0.4509104812594791,0.0020514950909320496,-0.018508828475604158,0.001759446334322481
2021-11-10 05:29:27.931612,0.7288325416127149,0.0035971297114673205,0.4485323619760312,0.0024241633485849283,-0.020488394631943765,0.002061155550868061
2021-11-10 05:30:28.046442,0.7319089613014199,0.0034501893168117945,0.45059015828160887,0.0023318319184760876,-0.01876428350368087,0.0019841274619048226
2021-11-10 05:31:28.171829,0.7289245278695259,0.00430694626297483,0.4485834263732687,0.0029120859779153746,-0.020403343776018212,0.0024750306520754054
2021-11-10 05:32:28.292173,0.7308218786680061,0.0025830915766770607,0.4498914822341863,0.0017438911948902108,-0.019400049244802275,0.0014952008005920405
2021-11-10 05:33:28.411511,0.7285662710942173,0.003343976193309838,0.44836185455696465,0.0022545029909176173,-0.02063787030095329,0.0019118983397843137
2021-11-10 05:34:28.711850,0.7308403476403509,0.0033945178827155865,0.4499099230252571,0.0022915346650796424,-0.019394221657770196,0.0019562123056840936
2021-11-10 05:35:28.832814,0.7290436183401614,0.004604222534322163,0.4486992316693852,0.0031054166388268783,-0.0203411491994748,0.0026267521680174476
2021-11-10 05:36:29.131732,0.730490408277,0.0036956065070464102,0.44966663044931715,0.002492027876432748,-0.019607126099356182,0.002119150426960185
2021-11-10 05:37:29.249290,0.728950093592957,0.0022699048985139634,0.44864055063854474,0.001533668307856095,-0.020421309269744708,0.0013028408231916563
2021-11-10 05:38:29.372278,0.7313778862458282,0.0050422641446536175,0.4502655789950139,0.0034044031610516775,-0.019035956802127166,0.002896784364753195
2021-11-10 05:39:29.492814,0.7304076046149742,0.003132656965979878,0.4496218100368318,0.0021143865072143493,-0.019590790803678284,0.0018196234075128017
2021-11-10 05:40:29.612161,0.7286335767962449,0.003918129576333853,0.4484288578666597,0.002645474712653152,-0.02057305283809863,0.002251984431248851
2021-11-10 05:41:29.727952,0.7305041950527594,0.0040146373147541894,0.4496958590707447,0.002713801825337537,-0.019510391118748447,0.0023048914494852115
2021-11-10 05:42:29.853719,0.7295926637399069,0.00351875303308472,0.4490765972477913,0.002376610393489277,-0.020052571751315744,0.002035816607717279
2021-11-10 05:43:29.972200,0.7290882254151522,0.0037011074893108353,0.448722489433523,0.0024975454762557587,-0.020304494104107704,0.00213244771361148
2021-11-10 05:44:30.093629,0.7275139956249409,0.0026348033439598413,0.4476753523047365,0.0017766213573420328,-0.021199974020745884,0.001512227008573212
2021-11-10 05:45:30.212467,0.7277447165880926,0.0043488330673808265,0.44783582005167943,0.0029354610087381004,-0.021039594136054957,0.0024692120223983875
2021-11-10 05:46:30.331698,0.7312145653997846,0.003625651286037531,0.4501763180127533,0.0024494840285269187,-0.019158396909141354,0.0020868108094863323
2021-11-10 05:47:30.452396,0.7308362184620827,0.002918650522758998,0.44992688347918514,0.001970006085239486,-0.01938997047823771,0.0016938845683978033
2021-11-10 05:48:30.572231,0.7284395382827072,0.0028518928515644908,0.44829548000880404,0.001922408761030061,-0.020715163416734215,0.0016401645047566746
2021-11-10 05:49:30.691434,0.7291971314197482,0.0031623869553938787,0.44881430293676494,0.0021334640384718987,-0.020298113928418505,0.0018155232058765438
2021-11-10 05:50:30.812416,0.7299537719717357,0.0027350342898486047,0.44932355493738046,0.001847775394707192,-0.019873958954563026,0.0015751692153182747
2021-11-10 05:51:30.931734,0.7286254836619687,0.003221646402363671,0.4484254500165202,0.0021732356305797155,-0.020580839317335,0.0018288354694376277
2021-11-10 05:52:31.052542,0.7284638641155571,0.0038693968497829946,0.44832600655403754,0.002608837092893041,-0.02070261549592457,0.002211569754833072
2021-11-10 05:53:31.172815,0.7280480027458145,0.00364743294852742,0.4480459895882273,0.002461652526721799,-0.020869242267844555,0.002097818360726987
2021-11-10 05:54:31.292154,0.7301568465727272,0.0032800103729848473,0.44946642733957615,0.0022121472659637357,-0.01969198369419756,0.0018816177104528265
2021-11-10 05:55:31.412489,0.7292719420911117,0.0037714707979579027,0.4488867915089339,0.002543036161037784,-0.020169815200433806,0.0021741271191809525
2021-11-10 05:56:31.531373,0.7296418679804193,0.0034299646354555386,0.4491490134686391,0.0023136686264053534,-0.019918092607955407,0.001959206794379125
2021-11-10 05:57:31.651957,0.7314079531248002,0.003226598487630177,0.45035253556110766,0.002180733422965569,-0.0189527586285635,0.0018608726030319347
2021-11-10 05:58:31.658471,0.7294300017718679,0.002772735432368578,0.44901977908149154,0.0018726685116099023,-0.020037320902507903,0.0015927081839274043
2021-11-10 05:59:31.711622,0.7291990803135825,0.002987068320292239,0.44887233592053105,0.0020158464231378264,-0.020195204720920984,0.0017215349473202657
2021-11-10 06:00:31.874824,0.7296354415583661,0.003016539465776768,0.44916874383446376,0.0020405539194040807,-0.01999555112499652,0.0017385583813463454
2021-11-10 06:01:32.134131,0.7285210363977943,0.004479563172393891,0.44840515383057683,0.0030204666153837525,-0.020575914165242088,0.0025551161560385905
2021-11-10 06:02:32.251984,0.7289131909737152,0.003917033252497101,0.44866797724870716,0.0026474617030887663,-0.02036836511105488,0.0022445087436581464
2021-11-10 06:03:32.371478,0.7298785646784948,0.002860606776675617,0.4493224802879479,0.0019313788155723016,-0.019859898514045515,0.0016525442096781279
2021-11-10 06:04:32.491477,0.7286404283494977,0.0037511847482538906,0.4484823155673427,0.002533339539427647,-0.020557178156550563,0.002147097484742643
2021-11-10 06:05:32.611332,0.7294857370715659,0.003086849644395664,0.44904399351675345,0.0020798280994629957,-0.02004971077274432,0.0017684338124212074
2021-11-10 06:06:32.731784,0.7255947430489806,0.00353986574972255,0.4464105352600882,0.0023919278547021726,-0.022219112015790063,0.00203663981653708
2021-11-10 06:07:32.852130,0.7312197604778726,0.0027775522417369837,0.4501948170310692,0.0018704276506176514,-0.019109397840718856,0.0015845404959153172
2021-11-10 06:08:32.972964,0.729370393755411,0.003565936182788182,0.4489663405568169,0.0024139249974485244,-0.020119121812284826,0.0020493905540110696
2021-11-10 06:09:33.091739,0.7293261787376247,0.00398817467584973,0.44894402304858155,0.0026912422485136697,-0.02012578379737522,0.0023126931323784916
2021-11-10 06:10:33.236709,0.730229127437768,0.004017209120169972,0.4495569704923497,0.002710904617895798,-0.019592708723671942,0.0023177302696038094
2021-11-10 06:11:33.331499,0.7281887329218326,0.004020788200322278,0.4481662672280486,0.0027126002759941,-0.02078027770963166,0.0023116662192555724
2021-11-10 06:12:33.452125,0.7305858051606504,0.003067017775357242,0.44979430135284615,0.002068791720438773,-0.019436784466692145,0.0017785586274456514
2021-11-10 06:13:33.573299,0.7310111818914534,0.003203109918564351,0.45008612011001936,0.0021627411792301265,-0.019210537839888332,0.0018519751646408106
2021-11-10 06:14:33.690799,0.7290252282208227,0.003492416626369522,0.4487396302150521,0.002354610473874499,-0.02032305857004564,0.0019992541125000334
2021-11-10 06:15:33.813534,0.7289564454683578,0.003653682763487572,0.4486863450119932,0.0024670142886358505,-0.020352157953329536,0.002107838238663574
2021-11-10 06:16:33.933077,0.7312075659188606,0.003244026697832618,0.4501973068809246,0.0021907567726840082,-0.019104364000930973,0.0018714102870619914
2021-11-10 06:17:34.052294,0.7284862639033947,0.0028036206669125713,0.44833234324994736,0.0018933039417810436,-0.02066490733613018,0.0016021086200326833
2021-11-10 06:18:34.165892,0.7278321624871527,0.0035838656943634694,0.44789446849928344,0.0024123349875835158,-0.021002266862756157,0.00203038190016526
2021-11-10 06:19:34.292315,0.731072494839847,0.0051821893507469265,0.45007910926506367,0.0034955049948580358,-0.019209284853268085,0.0029712611272789636
2021-11-10 06:20:34.413440,0.7294497175598246,0.004456959653977077,0.4489856445582436,0.0030052464919069054,-0.02013010325031316,0.0025543127040635466
2021-11-10 06:21:34.533822,0.7292336718899683,0.004285751352009594,0.44883477258377263,0.002894575303220782,-0.02021215261895434,0.002445068838396138
2021-11-10 06:22:34.654498,0.728377786956767,0.0039060753144895574,0.4482877536335007,0.002635849825945843,-0.020668148359424734,0.0022516049586782266
2021-11-10 06:23:34.773234,0.7293671539314022,0.002463624993308219,0.44893710047000507,0.0016616828148258713,-0.02014007458357554,0.0014199701215047058
2021-11-10 06:24:34.892641,0.7283878637886995,0.0034327989885676144,0.4482787220202207,0.0023171960240577502,-0.020666897098237096,0.0019786041915203683
2021-11-10 06:25:35.013170,0.7281223741833605,0.003340251826926787,0.44807556571537066,0.002252399919043181,-0.020833771310924825,0.0019230646001294354
2021-11-10 06:26:35.136195,0.726711199102698,0.0036957869397576133,0.4471584293910247,0.0024959560736270373,-0.021565978448395275,0.0021271880627817185
2021-11-10 06:27:35.253060,0.7285154650405539,0.0037881661059978346,0.44838675057136473,0.0025567639099001315,-0.020605539923828277,0.002185485558571924
2021-11-10 06:28:35.445914,0.7277204619285034,0.003321002628901379,0.44783696423276886,0.002236168599986657,-0.021043106893458098,0.0019086193091063196
2021-11-10 06:29:35.492292,0.7316469943103372,0.003296647178047036,0.45044813904804226,0.0022241081808785515,-0.018894111401703974,0.001901718520671799
2021-11-10 06:30:35.613146,0.7268416814039921,0.0042186590255179285,0.4472349482469267,0.0028371016885012615,-0.02160628639606931,0.0023896347748479587
2021-11-10 06:31:35.734041,0.7292370292672848,0.00391476891104335,0.44885829327790605,0.0026414944991403904,-0.020182501947479028,0.002248631858033476
2021-11-10 06:32:35.852058,0.7310428448055788,0.0025535641498099807,0.4500598826244557,0.0017259430925426669,-0.019240006623793847,0.0014778016148440985
2021-11-10 06:33:35.973696,0.7293698833418831,0.004709696978935963,0.44891222471485837,0.0031825407381335345,-0.020161486142295577,0.0026824915875601377
2021-11-10 06:34:36.091689,0.7276778402099849,0.0023659335126681347,0.447775021814208,0.0015992011524354546,-0.02110790776812114,0.0013651708491172177
2021-11-10 06:35:36.211091,0.7299140079892492,0.004443898359199816,0.4492936658013588,0.0030011937294950474,-0.019834065333849158,0.002553938501542073
2021-11-10 06:36:36.512382,0.729790180470139,0.0032572375075128794,0.44920507287556344,0.002197299640156817,-0.019911319760182813,0.001874111296202904
2021-11-10 06:37:36.634040,0.7302331296577244,0.0027028916063246435,0.4495084958164298,0.0018247789882262346,-0.01965735394640486,0.0015504869584886945
2021-11-10 06:38:36.661582,0.7288919964856935,0.003413509133538193,0.4486094778594845,0.0023067049641082773,-0.020359675852973585,0.001966981491912043
2021-11-10 06:39:36.693024,0.7285089518630179,0.003335601911121863,0.4483672979403812,0.0022571132387257703,-0.020581871115888977,0.0019236146393773398
2021-11-10 06:40:37.005187,0.7274383628206625,0.0033795815342723603,0.4476362365157911,0.0022807965037416915,-0.02116436722034204,0.0019442980001671464
2021-11-10 06:41:37.147068,0.7291391360446418,0.004073407654438743,0.44878083799940033,0.0027515598830111948,-0.020185519104930976,0.0023628348160390764
2021-11-10 06:42:37.603778,0.7305458408617599,0.004709182065460122,0.44972879754946693,0.00317887053750473,-0.019380129933406088,0.002704527982483612
2021-11-10 06:43:37.714743,0.7290076399793224,0.003580710433744241,0.44869142796546707,0.002416319876479463,-0.020292624561961646,0.0020521774664717263
2021-11-10 06:44:37.729455,0.7306212918610209,0.0026120755751475933,0.4498026616297577,0.0017625059008360958,-0.01935210411433431,0.0014997900221020593
2021-11-10 06:45:37.773754,0.7280040606991918,0.002764039990266232,0.4480281721191611,0.0018659532237755789,-0.02085295795840096,0.0015909014880954842
2021-11-10 06:46:37.894546,0.7293158036836505,0.004408574207689822,0.4489273050060247,0.0029761724594375093,-0.020068872653365367,0.002545860409113975
2021-11-10 06:47:38.012831,0.729515985049881,0.003922694252662149,0.4490749520534907,0.0026486800861030622,-0.020012286853714433,0.0022535958678188777
2021-11-10 06:48:38.133336,0.7282608693876741,0.0035918135208368425,0.4482138726088461,0.0024218075828412577,-0.020695467028718453,0.0020550421277878116
2021-11-10 06:49:38.252936,0.7297883944926729,0.0036363648833853657,0.44921314572142085,0.00245882241760974,-0.019845546172681628,0.00210525010219185
2021-11-10 06:50:38.373334,0.73129902448488,0.004434349025271068,0.4502598936653643,0.002995865054024659,-0.01901677762262729,0.0025672402217336793
2021-11-10 06:51:38.493209,0.7294729581685926,0.002788701752445422,0.44903258114535055,0.0018844720059848848,-0.020049510842774204,0.0016008997188967312
2021-11-10 06:52:38.612499,0.728912371620077,0.004266986501161967,0.4486412516637782,0.002877992860314684,-0.020361886325822105,0.0024583497329029175
2021-11-10 06:53:38.733308,0.7283207447269492,0.0040939275839891,0.44826163439352557,0.002762728349383933,-0.02064252080568775,0.00236376787570676
2021-11-10 06:54:38.852993,0.7292600506479372,0.0034554523416236572,0.44888078071667065,0.002333202095591942,-0.02013927339726705,0.0019858283014909653
2021-11-10 06:55:38.973019,0.7277862476039305,0.0027064637779082947,0.4478514443552396,0.0018260151807143643,-0.021001718896049827,0.0015503093133210917
2021-11-10 06:56:39.093608,0.7268854037444711,0.0035566878544087545,0.4471995967108741,0.0024004866321614138,-0.02151581934468741,0.0020451180322365713
2021-11-10 06:57:39.212936,0.7300368770076062,0.003347896050412723,0.44931213370828404,0.002261221699926035,-0.01977698201127167,0.001919886507844958
2021-11-10 06:58:39.333253,0.729917513040255,0.0033520039876798347,0.44922444820127583,0.002263048008569279,-0.01987602355138601,0.0019003081407579373
2021-11-10 06:59:39.453350,0.7306551434168722,0.003910121461163753,0.44970734075309754,0.002638925347117814,-0.019527419127488677,0.002247244404007759
2021-11-10 07:00:39.573632,0.727445017133356,0.0038750631754855525,0.44753881241599897,0.002613725579093036,-0.021324636433239254,0.0022167049861076863
2021-11-10 07:01:39.702387,0.7288034179183452,0.002729920825717842,0.4484540910564979,0.0018407838271158072,-0.020553586074031596,0.0015295075139321462
2021-11-10 07:02:39.715185,0.7286464823562889,0.002995011223899423,0.44834830750795274,0.0020186786451146643,-0.020690006988240913,0.0017214723474690522
2021-11-10 07:03:39.749905,0.7290597550384311,0.0019536919306474064,0.44863402617629056,0.001319171219277524,-0.020451289286246274,0.0011195407067276341
2021-11-10 07:04:39.872067,0.7299449264384247,0.0027934392347593938,0.44923401495243553,0.0018844967477885143,-0.01997293807786293,0.0015920256688141984
2021-11-10 07:05:40.091112,0.7289624309710461,0.0016710313490320727,0.4485704231293612,0.001125250926734526,-0.020498836187022664,0.0009699501368127225
2021-11-10 07:06:40.113427,0.7293641271208385,0.0029593217202980816,0.44882559790458254,0.0019961277448088295,-0.020273462356282773,0.0016786420944374305
2021-11-10 07:07:40.406071,0.7289131692345543,0.002303307708991372,0.4485263579578018,0.0015554651194027056,-0.020551636377601618,0.001320658944189452
2021-11-10 07:08:40.534653,0.7312575067993493,0.0022356706936597576,0.45010040889896225,0.0015071856490015353,-0.019236136637460648,0.001286395434148368
2021-11-10 07:09:40.660081,0.7292749417115786,0.0032866819443252253,0.4487529781929777,0.002217582990562664,-0.020327734853591305,0.0018829053358874297
2021-11-10 07:10:40.773229,0.7305450985895516,0.004176227583327525,0.44958784801228596,0.002815982266205913,-0.01959896886696984,0.0023916829409597845
2021-11-10 07:11:40.893868,0.7308916806766688,0.0024138056525129514,0.4498386553157322,0.0016292875428749714,-0.019415582094615528,0.0014019210687062258
2021-11-10 07:12:41.009768,0.7301641196381249,0.0028854968709775292,0.4493509594559991,0.0019455071062189104,-0.019818696479233996,0.0016610456658115694
2021-11-10 07:13:41.133748,0.7290503985117115,0.003291798052375344,0.44861467170653774,0.0022194722291893195,-0.020437668866177525,0.0018888983654352903
2021-11-10 07:14:41.253833,0.7289280908137656,0.004709588487852776,0.44852501334595923,0.003181229515679933,-0.020488813068187974,0.0026891859075526183
2021-11-10 07:15:41.374411,0.729029755307209,0.003324349549793947,0.4485898450818113,0.0022409255898375433,-0.02042099590709528,0.001912549933196379
2021-11-10 07:16:41.494324,0.7292397620032568,0.0030674847780551764,0.44873024142334406,0.002069399026564579,-0.020319054434625554,0.0017629037073538106
2021-11-10 07:17:41.617241,0.7322702146902219,0.0031813151610358744,0.4507872699721441,0.0021433224230983016,-0.018600051550844317,0.0018370756030834374
2021-11-10 07:18:41.733902,0.7309163913113175,0.0021183100772185224,0.4498737789002714,0.001424879200748461,-0.019368536142659615,0.0012176337637304858
2021-11-10 07:19:41.853819,0.7274550307738546,0.0039884494551679535,0.4475392974305629,0.002690038161889657,-0.021269514347376194,0.0022927398000968475
2021-11-10 07:20:41.880563,0.7279121096639959,0.003032066764288306,0.4478593184015507,0.0020419176240796537,-0.02098450452805148,0.0017219353840927931
2021-11-10 07:21:41.913756,0.7301142371703404,0.0036147868157983534,0.4493560624351266,0.0024356943474187756,-0.019704460429501896,0.002045379491621697
2021-11-10 07:22:42.213207,0.7262317031033795,0.004546922028327303,0.4467498707939564,0.0030683193239092383,-0.021903018519655513,0.0026121501054633465
2021-11-10 07:23:42.332892,0.7277296034294838,0.004052177805972349,0.4477595944263084,0.002735372819425128,-0.021086260822224912,0.002322857405018542
2021-11-10 07:24:42.454774,0.7287354205888767,0.0025867510252596143,0.4484411297013846,0.0017464387391027808,-0.020524102187650037,0.0014947955183578332
2021-11-10 07:25:42.575409,0.7321527398212065,0.0042427491160514095,0.45076351111432694,0.00286212481756183,-0.018593499941912055,0.0024387149492055855
2021-11-10 07:26:42.694022,0.7300665060952057,0.0032140118187227317,0.44934601086850035,0.0021685131614232705,-0.019791084318841756,0.001848883996503992
2021-11-10 07:27:42.813654,0.7274018853134278,0.0031418162900584915,0.44754948774122616,0.0021206691242179857,-0.021263777804975896,0.0017938634969192594
2021-11-10 07:28:42.936326,0.7311770385218571,0.0026779247373914677,0.45009980018107304,0.001806221459034677,-0.019178061834992467,0.0015455962444441205
2021-11-10 07:29:43.054416,0.7275761194515691,0.0024506689306250753,0.4476594150186652,0.0016540528928928335,-0.021198720837775454,0.001410101902115644
2021-11-10 07:30:43.173092,0.7289294681155027,0.002860092742397675,0.4485828006517611,0.0019279304867645525,-0.02041295666301519,0.0016407554558455389
2021-11-10 07:31:43.294484,0.728865705234275,0.00275070882990952,0.4485492432386694,0.0018588823006456118,-0.02046456748519233,0.001583976534404564
2021-11-10 07:32:43.592890,0.7282814829489604,0.00400363309792385,0.4481569644078989,0.0027055509391841308,-0.020791817539925907,0.002273679209098341
2021-11-10 07:33:43.794922,0.7300842793211902,0.0036754924480573194,0.44935134421893036,0.002479790269919206,-0.019759310759662235,0.002096168574804512
2021-11-10 07:34:43.833523,0.7300412443588329,0.002865081695765338,0.44930790485980093,0.0019394837787034907,-0.019836538528034256,0.0016465716410162124
2021-11-10 07:35:43.953889,0.7301626204915767,0.0025014097496416027,0.4493731224995147,0.0016862033836210232,-0.019777527434227452,0.0014435773279050858
2021-11-10 07:36:44.074022,0.7299414369144881,0.003966747647812147,0.44922801182123856,0.0026749960611213743,-0.01990652377169506,0.0022816713146932865
2021-11-10 07:37:44.191686,0.7309654711118316,0.0045027363644856615,0.4499378509750895,0.0030407651259065833,-0.019319819098680024,0.0025866227011201795
2021-11-10 07:38:44.491730,0.7287858920317424,0.0028215292053017683,0.44845979352925,0.0019021719214487283,-0.020548844870856096,0.0016186555326891039
2021-11-10 07:39:44.611600,0.7307974503725669,0.003061590360071505,0.44979331923859883,0.0020699239778530663,-0.01945292293409162,0.0017708310759494636
2021-11-10 07:40:44.733544,0.7298161340016468,0.003680151965181871,0.4491224812091263,0.0024840876993937368,-0.019951377318841314,0.0021042587021817796
2021-11-10 07:41:44.775640,0.7291741839154066,0.0030088719168380666,0.4487039296059044,0.0020280960772989655,-0.020292183054187663,0.0017297747944645147
2021-11-10 07:42:44.793139,0.7284633419504478,0.0034907868157254525,0.4482109203499702,0.002353597200285188,-0.020700937607889776,0.001985551820508817
2021-11-10 07:43:45.092935,0.7304850751795542,0.0049630152215840995,0.449574091870475,0.003350796387522583,-0.0195718854893861,0.0028382008865892993
2021-11-10 07:44:45.213426,0.7318465348067799,0.001863490519021084,0.4505005982842918,0.0012597778646728935,-0.018798473299381818,0.0010765569751068895
2021-11-10 07:45:45.333870,0.7271888371074257,0.004603021404324793,0.4473675795807675,0.0031033554076480858,-0.021407675598221522,0.0026326114988213236
2021-11-10 07:46:45.453814,0.7286909658615418,0.0034720229460722955,0.4483775060303028,0.0023400778656386192,-0.020533097182960442,0.001987780366960131
2021-11-10 07:47:45.576003,0.7278182952344467,0.003081082299561814,0.44780381545335207,0.00207809460031144,-0.020992667818192468,0.0017528307133756855
2021-11-10 07:48:45.881166,0.7281690286693099,0.004895297690681955,0.4480342028124283,0.0033034161555808516,-0.020794798849418757,0.002804877772790266
2021-11-10 07:49:45.993940,0.7295381980136527,0.004621856201099087,0.4489744040435218,0.0031194652878157514,-0.0200111990555769,0.002641923186434999
2021-11-10 07:50:46.113261,0.7281905900386264,0.0029267367849209443,0.44807057358352526,0.0019749649646982363,-0.020800576672556165,0.0016728742788118841
2021-11-10 07:51:46.135195,0.7290475980630826,0.0029975880371640906,0.4486355476104385,0.0020218344488953707,-0.020274305923586384,0.0017255539361827664
2021-11-10 07:52:46.173260,0.7301048247376476,0.002972928421903036,0.4493601267801398,0.002011097792419962,-0.019684949337762804,0.0017289387498482505
2021-11-10 07:53:46.473760,0.7297483085359643,0.002227983407009158,0.44914112653864435,0.001501515628892838,-0.019910704272183367,0.0012887474423131343
2021-11-10 07:54:46.773673,0.7290876621822535,0.0025359378739977876,0.4486973463530668,0.0017087167323107232,-0.020249015705745558,0.0014554771881410023
2021-11-10 07:55:46.893330,0.7255352592083494,0.003358481980005884,0.44630200390495167,0.0022659323727382127,-0.02223961765482243,0.001918862836327642
2021-11-10 07:56:47.013408,0.7287492171967198,0.0027054223621145092,0.448454947220758,0.0018305495203109917,-0.020450774226976824,0.0015667278532792612
2021-11-10 07:57:47.035194,0.7289325678340314,0.0031807039772300755,0.44858353553216046,0.0021507764517424465,-0.020338034174743957,0.00183413117460725
2021-11-10 07:58:47.073107,0.7288074797552431,0.002957460875569323,0.4484992766426604,0.0019945638389020507,-0.020429361591230343,0.0017005864900964012
2021-11-10 07:59:47.373034,0.7281849459764931,0.0035545337792858246,0.44806682376380974,0.0023983495801253346,-0.020789837524648854,0.0020395043313537154
2021-11-10 08:00:47.493279,0.7298758466846523,0.0034400121428692317,0.4492423968617089,0.002323916881932518,-0.019791761440923112,0.001984700522308823
2021-11-10 08:01:47.613736,0.7268917224697876,0.002958236616117439,0.4472385584866263,0.0019973796907681875,-0.02146571328650356,0.001702549558585312
2021-11-10 08:02:47.725890,0.7289959181524525,0.0051638629332033,0.4486593547756663,0.0034786447084659855,-0.02024704853415071,0.0029481340461237904
2021-11-10 08:03:47.853161,0.7308322846514236,0.003686148254273292,0.44990727403674513,0.002484979088937774,-0.019211460353435253,0.0021117235337459787
2021-11-10 08:04:47.974506,0.7281553692969087,0.0039325400017089715,0.44909894698675096,0.0027894991826358153,-0.020679270766970573,0.002236841953056458
2021-11-10 08:05:48.093122,0.7301130613865694,0.0036051905572045363,0.4511090544697686,0.0024358035813243826,-0.019492822734053394,0.002071207098775175
2021-11-10 08:06:48.213436,0.7302652406101764,0.0023940938279045886,0.4511853547781132,0.0016187946622387582,-0.019485579501078643,0.001379898922117601
2021-11-10 08:07:48.334694,0.7277699307202964,0.0031558662029534017,0.4494802791982986,0.0021362238398000754,-0.020890297474889047,0.00181158158487731
2021-11-10 08:08:48.453699,0.7300778323800756,0.00188964381270967,0.4510424923610047,0.0012777259396390787,-0.01960897895701139,0.0010929492882937276
2021-11-10 08:09:48.574060,0.7300961780369399,0.0032722437043335747,0.45018988429960555,0.002625606467304745,-0.02007837598105117,0.00195375804541634
2021-11-10 08:10:48.693882,0.7283287539246336,0.005927291927758281,0.44945765273291516,0.004007465557633879,-0.02102371557875585,0.0033656052653651515
2021-11-10 08:11:48.813296,0.7332500355226588,0.0038965387726740577,0.4527357940776868,0.0025997929569462363,-0.018289113482425658,0.0022111502144709413
2021-11-10 08:12:48.933627,0.7311743406916364,0.0041448956251742665,0.4466762444400216,0.0027966117318629197,-0.020547551113873352,0.002293353387098162
2021-11-10 08:13:49.054336,0.7294761693847531,0.002676870079772924,0.4456456369207889,0.0017442487282068628,-0.021174576908284493,0.0015092455736542304
2021-11-10 08:14:49.176408,0.7310532430862472,0.0033662963431738873,0.44681806603572927,0.0022636335482262957,-0.02026791546379049,0.0019329097881498822
2021-11-10 08:15:49.294345,0.7310895485205632,0.0029177677405223218,0.446784545200549,0.001791809655407016,-0.02023147469246796,0.0016902880653249844
#END OF FILE
